No;Datetime [local time]Europe/Berlin;Datetime [UTC];P1 [bar] - 205145-300mH2O;TOB1 [°C] - 205145-300mH2O;Conductivity raw [mS/cm] - 205145-300mH2O
32238;2026-08-20 17:27:17,0;2026-08-20T15:27:17,000Z;0,75775146484;10,74951171875;0,00021396577
32239;2026-08-20 17:27:18,0;2026-08-20T15:27:17,999Z;0,75775146484;10,74951171875;0,00021396577
32240;2026-08-20 17:27:18,100;2026-08-20T15:27:18,999Z;0,75839233398;10,74951171875;0,00021396577
32241;2026-08-20 17:27:19,100;2026-08-20T15:27:20,000Z;0,75839233398;10,76684570312;0,00021396577
32242;2026-08-20 17:27:21,0;2026-08-20T15:27:21,000Z;0,75839233398;10,76684570312;0,00021396577
32243;2026-08-20 17:27:22,0;2026-08-20T15:27:21,999Z;0,75776672363;10,76684570312;0,00021396577
32244;2026-08-20 17:27:22,100;2026-08-20T15:27:22,999Z;0,75776672363;10,76684570312;0,00021396577
32245;2026-08-20 17:27:23,100;2026-08-20T15:27:24,000Z;0,75839233398;10,76684570312;0,00020326674
32246;2026-08-20 17:27:25,0;2026-08-20T15:27:24,999Z;0,75776672363;10,76684570312;0,00021396577
32247;2026-08-20 17:27:26,0;2026-08-20T15:27:25,999Z;0,75839233398;10,76684570312;0,00021396577
32248;2026-08-20 17:27:26,100;2026-08-20T15:27:27,000Z;0,75901794434;10,76684570312;0,00021396577
32249;2026-08-20 17:27:27,100;2026-08-20T15:27:28,000Z;0,75776672363;10,78442382812;0,00021396577
32250;2026-08-20 17:27:29,0;2026-08-20T15:27:29,000Z;0,75839233398;10,76684570312;0,00022466108
32251;2026-08-20 17:27:30,0;2026-08-20T15:27:29,999Z;0,75839233398;10,76684570312;0,00021396577
32252;2026-08-20 17:27:30,100;2026-08-20T15:27:31,000Z;0,75839233398;10,76684570312;0,00021396577
32253;2026-08-20 17:27:31,100;2026-08-20T15:27:32,000Z;0,75839233398;10,78442382812;0,00021396577
32254;2026-08-20 17:27:33,0;2026-08-20T15:27:32,999Z;0,75839233398;10,78442382812;0,00021396577
32255;2026-08-20 17:27:34,0;2026-08-20T15:27:33,999Z;0,75776672363;10,78442382812;0,00021396577
32256;2026-08-20 17:27:34,100;2026-08-20T15:27:35,000Z;0,75776672363;10,78442382812;0,00021396577
32257;2026-08-20 17:27:36,0;2026-08-20T15:27:36,000Z;0,75776672363;10,78442382812;0,00021396577
32258;2026-08-20 17:27:37,0;2026-08-20T15:27:36,999Z;0,75776672363;10,78442382812;0,00021396577
32259;2026-08-20 17:27:38,0;2026-08-20T15:27:37,999Z;0,75839233398;10,78442382812;0,00021396577
32260;2026-08-20 17:27:38,100;2026-08-20T15:27:39,000Z;0,75776672363;10,78442382812;0,00021396577
32261;2026-08-20 17:27:40,0;2026-08-20T15:27:40,000Z;0,75776672363;10,80151367188;0,00021396577
32262;2026-08-20 17:27:41,0;2026-08-20T15:27:40,999Z;0,75776672363;10,80151367188;0,00021396577
32263;2026-08-20 17:27:41,100;2026-08-20T15:27:41,999Z;0,75839233398;10,78442382812;0,00021396577
32264;2026-08-20 17:27:42,100;2026-08-20T15:27:43,000Z;0,75839233398;10,80151367188;0,00021396577
32265;2026-08-20 17:27:44,0;2026-08-20T15:27:44,000Z;0,75776672363;10,78442382812;0,00021396577
32266;2026-08-20 17:27:45,0;2026-08-20T15:27:44,999Z;0,75839233398;10,78442382812;0,00022466108
32267;2026-08-20 17:27:45,100;2026-08-20T15:27:45,999Z;0,75839233398;10,80151367188;0,00021396577
32268;2026-08-20 17:27:46,100;2026-08-20T15:27:47,000Z;0,75839233398;10,80151367188;0,00021396577
32269;2026-08-20 17:27:48,0;2026-08-20T15:27:48,000Z;0,75839233398;10,80151367188;0,00021396577
32270;2026-08-20 17:27:49,0;2026-08-20T15:27:48,999Z;0,75839233398;10,80151367188;0,00021396577
32271;2026-08-20 17:27:49,100;2026-08-20T15:27:49,999Z;0,75776672363;10,80151367188;0,00021396577
32272;2026-08-20 17:27:50,100;2026-08-20T15:27:51,000Z;0,75776672363;10,80151367188;0,00021396577
32273;2026-08-20 17:27:52,0;2026-08-20T15:27:51,999Z;0,75776672363;10,80151367188;0,00021396577
32274;2026-08-20 17:27:53,0;2026-08-20T15:27:52,999Z;0,75776672363;10,81958007812;0,00021396577
32275;2026-08-20 17:27:53,100;2026-08-20T15:27:54,000Z;0,75839233398;10,81958007812;0,00021396577
32276;2026-08-20 17:27:54,100;2026-08-20T15:27:55,000Z;0,75840759277;10,81958007812;0,00021396577
32277;2026-08-20 17:27:56,0;2026-08-20T15:27:56,000Z;0,75840759277;10,81958007812;0,00021396577
32278;2026-08-20 17:27:57,0;2026-08-20T15:27:56,999Z;0,75840759277;10,80151367188;0,00021396577
32279;2026-08-20 17:27:57,100;2026-08-20T15:27:58,000Z;0,75840759277;10,81958007812;0,00021396577
32280;2026-08-20 17:27:58,100;2026-08-20T15:27:59,000Z;0,75840759277;10,81958007812;0,00021396577
32281;2026-08-20 17:28:00,0;2026-08-20T15:27:59,999Z;0,75903320312;10,81958007812;0,00021396577
32282;2026-08-20 17:28:01,0;2026-08-20T15:28:00,999Z;0,75840759277;10,81958007812;0,00021396577
32283;2026-08-20 17:28:01,100;2026-08-20T15:28:02,000Z;0,75840759277;10,81958007812;0,00021396577
32284;2026-08-20 17:28:03,0;2026-08-20T15:28:03,000Z;0,75840759277;10,81958007812;0,00021396577
32285;2026-08-20 17:28:04,0;2026-08-20T15:28:03,999Z;0,75840759277;10,81958007812;0,00021396577
32286;2026-08-20 17:28:05,0;2026-08-20T15:28:04,999Z;0,75840759277;10,83666992188;0,00021396577
32287;2026-08-20 17:28:05,100;2026-08-20T15:28:06,000Z;0,75840759277;10,81958007812;0,00021396577
32288;2026-08-20 17:28:07,0;2026-08-20T15:28:07,000Z;0,75840759277;10,83666992188;0,00021396577
32289;2026-08-20 17:28:08,0;2026-08-20T15:28:07,999Z;0,75840759277;10,83666992188;0,00021396577
32290;2026-08-20 17:28:08,100;2026-08-20T15:28:08,999Z;0,75903320312;10,83666992188;0,00021396577
32291;2026-08-20 17:28:09,100;2026-08-20T15:28:10,000Z;0,75903320312;10,83666992188;0,00021396577
32292;2026-08-20 17:28:11,0;2026-08-20T15:28:11,000Z;0,75840759277;10,83666992188;0,00022466108
32293;2026-08-20 17:28:12,0;2026-08-20T15:28:11,999Z;0,75840759277;10,83666992188;0,00021396577
32294;2026-08-20 17:28:12,100;2026-08-20T15:28:12,999Z;0,75840759277;10,81958007812;0,00021396577
32295;2026-08-20 17:28:13,100;2026-08-20T15:28:14,000Z;0,75903320312;10,83666992188;0,00021396577
32296;2026-08-20 17:28:15,0;2026-08-20T15:28:15,000Z;0,75903320312;10,83666992188;0,00021396577
32297;2026-08-20 17:28:16,0;2026-08-20T15:28:15,999Z;0,75903320312;10,83666992188;0,00021396577
32298;2026-08-20 17:28:16,100;2026-08-20T15:28:16,999Z;0,75840759277;10,853515625;0,00021396577
32299;2026-08-20 17:28:17,100;2026-08-20T15:28:18,000Z;0,75903320312;10,853515625;0,00021396577
32300;2026-08-20 17:28:19,0;2026-08-20T15:28:18,999Z;0,75903320312;10,83666992188;0,00021396577
32301;2026-08-20 17:28:20,0;2026-08-20T15:28:19,999Z;0,75904846191;10,853515625;0,00021396577
32302;2026-08-20 17:28:20,100;2026-08-20T15:28:20,999Z;0,75904846191;10,83666992188;0,00021396577
32303;2026-08-20 17:28:21,100;2026-08-20T15:28:22,000Z;0,75904846191;10,853515625;0,00021396577
32304;2026-08-20 17:28:23,0;2026-08-20T15:28:23,000Z;0,75904846191;10,853515625;0,00021396577
32305;2026-08-20 17:28:24,0;2026-08-20T15:28:23,999Z;0,75967407227;10,853515625;0,00021396577
32306;2026-08-20 17:28:24,100;2026-08-20T15:28:25,000Z;0,75967407227;10,83666992188;0,00021396577
32307;2026-08-20 17:28:25,100;2026-08-20T15:28:26,000Z;0,75967407227;10,853515625;0,00021396577
32308;2026-08-20 17:28:27,0;2026-08-20T15:28:26,999Z;0,75903320312;10,853515625;0,00022466108
32309;2026-08-20 17:28:28,0;2026-08-20T15:28:27,999Z;0,75967407227;10,853515625;0,00021396577
32310;2026-08-20 17:28:28,100;2026-08-20T15:28:29,000Z;0,75967407227;10,853515625;0,00021396577
32311;2026-08-20 17:28:30,0;2026-08-20T15:28:30,000Z;0,75967407227;10,87133789062;0,00021396577
32312;2026-08-20 17:28:31,0;2026-08-20T15:28:30,999Z;0,75967407227;10,853515625;0,00021396577
32313;2026-08-20 17:28:32,0;2026-08-20T15:28:31,999Z;0,75967407227;10,87133789062;0,00021396577
32314;2026-08-20 17:28:32,100;2026-08-20T15:28:33,000Z;0,76029968262;10,853515625;0,00021396577
32315;2026-08-20 17:28:34,0;2026-08-20T15:28:34,000Z;0,75967407227;10,87133789062;0,00021396577
32316;2026-08-20 17:28:35,0;2026-08-20T15:28:34,999Z;0,76029968262;10,87133789062;0,00021396577
32317;2026-08-20 17:28:35,100;2026-08-20T15:28:35,999Z;0,76029968262;10,87133789062;0,00021396577
32318;2026-08-20 17:28:36,100;2026-08-20T15:28:37,000Z;0,76094055176;10,88842773438;0,00021396577
32319;2026-08-20 17:28:38,0;2026-08-20T15:28:38,000Z;0,76094055176;10,87133789062;0,00021396577
32320;2026-08-20 17:28:39,0;2026-08-20T15:28:38,999Z;0,76029968262;10,87133789062;0,00021396577
32321;2026-08-20 17:28:39,100;2026-08-20T15:28:39,999Z;0,76094055176;10,87133789062;0,00020326674
32322;2026-08-20 17:28:40,100;2026-08-20T15:28:41,000Z;0,76156616211;10,87133789062;0,00021396577
32323;2026-08-20 17:28:42,0;2026-08-20T15:28:42,000Z;0,76094055176;10,88842773438;0,00021396577
32324;2026-08-20 17:28:43,0;2026-08-20T15:28:42,999Z;0,76094055176;10,88842773438;0,00021396577
32325;2026-08-20 17:28:43,100;2026-08-20T15:28:43,999Z;0,76094055176;10,88842773438;0,00021396577
32326;2026-08-20 17:28:44,100;2026-08-20T15:28:45,000Z;0,76094055176;10,87133789062;0,00021396577
32327;2026-08-20 17:28:46,0;2026-08-20T15:28:45,999Z;0,76094055176;10,88842773438;0,00021396577
32328;2026-08-20 17:28:47,0;2026-08-20T15:28:46,999Z;0,76156616211;10,88842773438;0,00021396577
32329;2026-08-20 17:28:47,100;2026-08-20T15:28:47,999Z;0,76094055176;10,88842773438;0,00021396577
32330;2026-08-20 17:28:48,100;2026-08-20T15:28:49,000Z;0,76156616211;10,88842773438;0,00021396577
32331;2026-08-20 17:28:50,0;2026-08-20T15:28:50,000Z;0,76156616211;10,88842773438;0,00021396577
32332;2026-08-20 17:28:51,0;2026-08-20T15:28:50,999Z;0,76220703125;10,88842773438;0,00021396577
32333;2026-08-20 17:28:51,100;2026-08-20T15:28:52,000Z;0,76156616211;10,88842773438;0,00021396577
32334;2026-08-20 17:28:52,100;2026-08-20T15:28:53,000Z;0,76156616211;10,90649414062;0,00021396577
32335;2026-08-20 17:28:54,0;2026-08-20T15:28:53,999Z;0,76156616211;10,90649414062;0,00021396577
32336;2026-08-20 17:28:55,0;2026-08-20T15:28:54,999Z;0,7615814209;10,90649414062;0,00021396577
32337;2026-08-20 17:28:55,100;2026-08-20T15:28:56,000Z;0,7615814209;10,90649414062;0,00021396577
32338;2026-08-20 17:28:57,0;2026-08-20T15:28:57,000Z;0,7615814209;10,90649414062;0,00021396577
32339;2026-08-20 17:28:58,0;2026-08-20T15:28:57,999Z;0,7615814209;10,90649414062;0,00021396577
32340;2026-08-20 17:28:59,0;2026-08-20T15:28:58,999Z;0,7615814209;10,90649414062;0,00021396577
32341;2026-08-20 17:28:59,100;2026-08-20T15:29:00,000Z;0,76220703125;10,90649414062;0,00021396577
32342;2026-08-20 17:29:01,0;2026-08-20T15:29:01,000Z;0,76220703125;10,90649414062;0,00021396577
32343;2026-08-20 17:29:02,0;2026-08-20T15:29:01,999Z;0,76220703125;10,90649414062;0,00021396577
32344;2026-08-20 17:29:02,100;2026-08-20T15:29:02,999Z;0,7615814209;10,92309570312;0,00021396577
32345;2026-08-20 17:29:03,100;2026-08-20T15:29:04,000Z;0,7615814209;10,90649414062;0,00021396577
32346;2026-08-20 17:29:05,0;2026-08-20T15:29:05,000Z;0,7615814209;10,92309570312;0,00021396577
32347;2026-08-20 17:29:06,0;2026-08-20T15:29:05,999Z;0,7615814209;10,90649414062;0,00021396577
32348;2026-08-20 17:29:06,100;2026-08-20T15:29:06,999Z;0,76220703125;10,92309570312;0,00020326674
32349;2026-08-20 17:29:07,100;2026-08-20T15:29:08,000Z;0,76220703125;10,92309570312;0,00021396577
32350;2026-08-20 17:29:09,0;2026-08-20T15:29:09,000Z;0,76220703125;10,92309570312;0,00021396577
32351;2026-08-20 17:29:10,0;2026-08-20T15:29:09,999Z;0,76220703125;10,90649414062;0,00021396577
32352;2026-08-20 17:29:10,100;2026-08-20T15:29:10,999Z;0,76220703125;10,9404296875;0,00021396577
32353;2026-08-20 17:29:11,100;2026-08-20T15:29:12,000Z;0,76220703125;10,9404296875;0,00021396577
32354;2026-08-20 17:29:13,0;2026-08-20T15:29:12,999Z;0,7628326416;10,92309570312;0,00021396577
32355;2026-08-20 17:29:14,0;2026-08-20T15:29:13,999Z;0,7628326416;10,92309570312;0,00021396577
32356;2026-08-20 17:29:14,100;2026-08-20T15:29:14,999Z;0,76284790039;10,9404296875;0,00021396577
32357;2026-08-20 17:29:15,100;2026-08-20T15:29:16,000Z;0,76284790039;10,9404296875;0,00021396577
32358;2026-08-20 17:29:17,0;2026-08-20T15:29:17,000Z;0,76347351074;10,92309570312;0,00021396577
32359;2026-08-20 17:29:18,0;2026-08-20T15:29:17,999Z;0,76284790039;10,92309570312;0,00021396577
32360;2026-08-20 17:29:18,100;2026-08-20T15:29:19,000Z;0,76347351074;10,92309570312;0,00021396577
32361;2026-08-20 17:29:19,100;2026-08-20T15:29:20,000Z;0,76347351074;10,9404296875;0,00021396577
32362;2026-08-20 17:29:21,0;2026-08-20T15:29:20,999Z;0,76284790039;10,9404296875;0,00020326674
32363;2026-08-20 17:29:21,100;2026-08-20T15:29:21,999Z;0,76284790039;10,9404296875;0,00021396577
32364;2026-08-20 17:29:22,100;2026-08-20T15:29:23,000Z;0,76284790039;10,9404296875;0,00021396577
32365;2026-08-20 17:29:24,0;2026-08-20T15:29:24,000Z;0,76284790039;10,9404296875;0,00021396577
32366;2026-08-20 17:29:25,0;2026-08-20T15:29:24,999Z;0,76284790039;10,9404296875;0,00021396577
32367;2026-08-20 17:29:26,0;2026-08-20T15:29:25,999Z;0,76347351074;10,9404296875;0,00021396577
32368;2026-08-20 17:29:26,100;2026-08-20T15:29:27,000Z;0,76347351074;10,9404296875;0,00022466108
32369;2026-08-20 17:29:28,0;2026-08-20T15:29:28,000Z;0,76347351074;10,9404296875;0,00021396577
32370;2026-08-20 17:29:29,0;2026-08-20T15:29:28,999Z;0,76347351074;10,95825195312;0,00021396577
32371;2026-08-20 17:29:29,100;2026-08-20T15:29:29,999Z;0,76347351074;10,95825195312;0,00021396577
32372;2026-08-20 17:29:30,100;2026-08-20T15:29:31,000Z;0,76411437988;10,95825195312;0,00021396577
32373;2026-08-20 17:29:32,0;2026-08-20T15:29:32,000Z;0,76411437988;10,95825195312;0,00021396577
32374;2026-08-20 17:29:33,0;2026-08-20T15:29:32,999Z;0,76411437988;10,95825195312;0,00021396577
32375;2026-08-20 17:29:33,100;2026-08-20T15:29:33,999Z;0,76411437988;10,95825195312;0,00021396577
32376;2026-08-20 17:29:34,100;2026-08-20T15:29:35,000Z;0,76473999023;10,97534179688;0,00021396577
32377;2026-08-20 17:29:36,0;2026-08-20T15:29:36,000Z;0,76473999023;10,97534179688;0,00021396577
32378;2026-08-20 17:29:37,0;2026-08-20T15:29:36,999Z;0,76473999023;10,97534179688;0,00021396577
32379;2026-08-20 17:29:37,100;2026-08-20T15:29:37,999Z;0,76411437988;10,95825195312;0,00021396577
32380;2026-08-20 17:29:38,100;2026-08-20T15:29:39,000Z;0,76411437988;10,97534179688;0,00021396577
32381;2026-08-20 17:29:40,0;2026-08-20T15:29:39,999Z;0,76473999023;10,97534179688;0,00021396577
32382;2026-08-20 17:29:41,0;2026-08-20T15:29:40,999Z;0,76473999023;10,97534179688;0,00021396577
32383;2026-08-20 17:29:41,100;2026-08-20T15:29:41,999Z;0,76473999023;10,97534179688;0,00021396577
32384;2026-08-20 17:29:42,100;2026-08-20T15:29:43,000Z;0,76473999023;10,95825195312;0,00020326674
32385;2026-08-20 17:29:44,0;2026-08-20T15:29:44,000Z;0,76473999023;10,97534179688;0,00021396577
32386;2026-08-20 17:29:45,0;2026-08-20T15:29:44,999Z;0,76473999023;10,9931640625;0,00021396577
32387;2026-08-20 17:29:45,100;2026-08-20T15:29:46,000Z;0,76600646973;10,9931640625;0,00022466108
32388;2026-08-20 17:29:46,100;2026-08-20T15:29:47,000Z;0,76538085938;10,9931640625;0,00021396577
32389;2026-08-20 17:29:48,0;2026-08-20T15:29:47,999Z;0,76538085938;10,9931640625;0,00021396577
32390;2026-08-20 17:29:48,100;2026-08-20T15:29:48,999Z;0,76538085938;10,9931640625;0,00021396577
32391;2026-08-20 17:29:49,100;2026-08-20T15:29:50,000Z;0,76538085938;10,9931640625;0,00021396577
32392;2026-08-20 17:29:51,0;2026-08-20T15:29:51,000Z;0,76538085938;10,9931640625;0,00021396577
32393;2026-08-20 17:29:52,0;2026-08-20T15:29:51,999Z;0,76600646973;10,9931640625;0,00021396577
32394;2026-08-20 17:29:53,0;2026-08-20T15:29:52,999Z;0,76538085938;10,9931640625;0,00021396577
32395;2026-08-20 17:29:53,100;2026-08-20T15:29:54,000Z;0,76538085938;11,01025390625;0,00021396577
32396;2026-08-20 17:29:55,0;2026-08-20T15:29:55,000Z;0,76600646973;10,9931640625;0,00021396577
32397;2026-08-20 17:29:56,0;2026-08-20T15:29:55,999Z;0,76600646973;10,9931640625;0,00021396577
32398;2026-08-20 17:29:56,100;2026-08-20T15:29:56,999Z;0,76663208008;10,9931640625;0,00021396577
32399;2026-08-20 17:29:57,100;2026-08-20T15:29:58,000Z;0,76600646973;10,9931640625;0,00021396577
32400;2026-08-20 17:29:59,0;2026-08-20T15:29:59,000Z;0,76663208008;10,9931640625;0,00020326674
32401;2026-08-20 17:30:00,0;2026-08-20T15:29:59,999Z;0,76663208008;11,01025390625;0,00020326674
32402;2026-08-20 17:30:00,100;2026-08-20T15:30:00,999Z;0,76663208008;10,9931640625;0,00021396577
32403;2026-08-20 17:30:01,100;2026-08-20T15:30:02,000Z;0,76663208008;11,01025390625;0,00021396577
32404;2026-08-20 17:30:03,0;2026-08-20T15:30:03,000Z;0,76663208008;11,01025390625;0,00020326674
32405;2026-08-20 17:30:04,0;2026-08-20T15:30:03,999Z;0,76663208008;11,01025390625;0,00021396577
32406;2026-08-20 17:30:04,100;2026-08-20T15:30:04,999Z;0,76663208008;11,01025390625;0,00021396577
32407;2026-08-20 17:30:05,100;2026-08-20T15:30:06,000Z;0,76663208008;11,02734375;0,00021396577
32408;2026-08-20 17:30:07,0;2026-08-20T15:30:06,999Z;0,76727294922;11,01025390625;0,00020326674
32409;2026-08-20 17:30:08,0;2026-08-20T15:30:07,999Z;0,76727294922;11,01025390625;0,00021396577
32410;2026-08-20 17:30:08,100;2026-08-20T15:30:08,999Z;0,76727294922;11,01025390625;0,00020326674
32411;2026-08-20 17:30:09,100;2026-08-20T15:30:10,000Z;0,76789855957;11,02734375;0,00021396577
32412;2026-08-20 17:30:11,0;2026-08-20T15:30:11,000Z;0,76789855957;11,02734375;0,00022466108
32413;2026-08-20 17:30:12,0;2026-08-20T15:30:11,999Z;0,76727294922;11,01025390625;0,00021396577
32414;2026-08-20 17:30:12,100;2026-08-20T15:30:13,000Z;0,76789855957;11,02734375;0,00021396577
32415;2026-08-20 17:30:13,100;2026-08-20T15:30:14,000Z;0,76789855957;11,01025390625;0,00021396577
32416;2026-08-20 17:30:15,0;2026-08-20T15:30:14,999Z;0,76789855957;11,02734375;0,00021396577
32417;2026-08-20 17:30:15,100;2026-08-20T15:30:15,999Z;0,76789855957;11,02734375;0,00021396577
32418;2026-08-20 17:30:16,100;2026-08-20T15:30:17,000Z;0,76789855957;11,02734375;0,00021396577
32419;2026-08-20 17:30:18,0;2026-08-20T15:30:18,000Z;0,76789855957;11,02734375;0,00021396577
32420;2026-08-20 17:30:19,0;2026-08-20T15:30:18,999Z;0,76853942871;11,02734375;0,00021396577
32421;2026-08-20 17:30:20,0;2026-08-20T15:30:19,999Z;0,76853942871;11,02734375;0,00021396577
32422;2026-08-20 17:30:20,100;2026-08-20T15:30:21,000Z;0,76853942871;11,02734375;0,00021396577
32423;2026-08-20 17:30:22,0;2026-08-20T15:30:22,000Z;0,76853942871;11,04516601562;0,00020326674
32424;2026-08-20 17:30:23,0;2026-08-20T15:30:22,999Z;0,76853942871;11,04516601562;0,00021396577
32425;2026-08-20 17:30:23,100;2026-08-20T15:30:23,999Z;0,76853942871;11,04516601562;0,00020326674
32426;2026-08-20 17:30:24,100;2026-08-20T15:30:25,000Z;0,76916503906;11,04516601562;0,00021396577
32427;2026-08-20 17:30:26,0;2026-08-20T15:30:26,000Z;0,76853942871;11,04516601562;0,00021396577
32428;2026-08-20 17:30:27,0;2026-08-20T15:30:26,999Z;0,76916503906;11,04516601562;0,00021396577
32429;2026-08-20 17:30:27,100;2026-08-20T15:30:27,999Z;0,76979064941;11,04516601562;0,00021396577
32430;2026-08-20 17:30:28,100;2026-08-20T15:30:29,000Z;0,76916503906;11,04516601562;0,00021396577
32431;2026-08-20 17:30:30,0;2026-08-20T15:30:30,000Z;0,76916503906;11,04516601562;0,00021396577
32432;2026-08-20 17:30:31,0;2026-08-20T15:30:30,999Z;0,76916503906;11,04516601562;0,00021396577
32433;2026-08-20 17:30:31,100;2026-08-20T15:30:31,999Z;0,76979064941;11,06225585938;0,00021396577
32434;2026-08-20 17:30:32,100;2026-08-20T15:30:33,000Z;0,76979064941;11,04516601562;0,00021396577
32435;2026-08-20 17:30:34,0;2026-08-20T15:30:33,999Z;0,76979064941;11,06225585938;0,00021396577
32436;2026-08-20 17:30:35,0;2026-08-20T15:30:34,999Z;0,7698059082;11,06225585938;0,00021396577
32437;2026-08-20 17:30:35,100;2026-08-20T15:30:35,999Z;0,7698059082;11,04516601562;0,00020326674
32438;2026-08-20 17:30:36,100;2026-08-20T15:30:37,000Z;0,77043151855;11,06225585938;0,00021396577
32439;2026-08-20 17:30:38,0;2026-08-20T15:30:38,000Z;0,77043151855;11,06225585938;0,00021396577
32440;2026-08-20 17:30:39,0;2026-08-20T15:30:38,999Z;0,77043151855;11,06225585938;0,00021396577
32441;2026-08-20 17:30:39,100;2026-08-20T15:30:40,000Z;0,77043151855;11,07958984375;0,00021396577
32442;2026-08-20 17:30:40,100;2026-08-20T15:30:41,000Z;0,77105712891;11,07958984375;0,00021396577
32443;2026-08-20 17:30:42,0;2026-08-20T15:30:41,999Z;0,77105712891;11,07958984375;0,00021396577
32444;2026-08-20 17:30:42,100;2026-08-20T15:30:42,999Z;0,77105712891;11,06225585938;0,00021396577
32445;2026-08-20 17:30:43,100;2026-08-20T15:30:44,000Z;0,77105712891;11,06225585938;0,00020326674
32446;2026-08-20 17:30:45,0;2026-08-20T15:30:45,000Z;0,77105712891;11,07958984375;0,00021396577
32447;2026-08-20 17:30:46,0;2026-08-20T15:30:45,999Z;0,77105712891;11,06225585938;0,00021396577
32448;2026-08-20 17:30:47,0;2026-08-20T15:30:46,999Z;0,77169799805;11,07958984375;0,00021396577
32449;2026-08-20 17:30:47,100;2026-08-20T15:30:48,000Z;0,77105712891;11,07958984375;0,00021396577
32450;2026-08-20 17:30:49,0;2026-08-20T15:30:49,000Z;0,77169799805;11,07958984375;0,00021396577
